FIN-C-AX|60162694|CVIC CU|153400|2011|222|1009|0002010000|099999030000|110|210000000000|00000000|211900000101|000000000000|000000000000000|000000000|000||||222|1009|210000000000|00000000|211900000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|099999030000|3,00|UKO|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|153400|2011|222|1009|0002010000|099999030000|110|210000000000|00000000|211900000101|000000000000|000000000000000|000000000|000||||222|1009|210000000000|00000000|211900000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|099999030000|2,00|COR|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|153400|2011|222|1009|0002010000|099999030000|110|210000000000|00000000|211900000101|000000000000|000000000000000|000000000|000||||222|1009|210000000000|00000000|211900000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|099999030000|1,00|AU|0,00|87 546 000,00|-123 455 300,00|0,00|0,00|-35 909 300,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-STAV|60162694|CVIC CU|153500|2011|222|1038|0002030000|021601010000|110|210000000000|00000000|232900000301|000000000000|000000000000000|000000000|000||||222|1038|210000000000|00000000|232900000301|000|000000000|000|110|000000000000|0000|000000000000000|0002030000|000|021601010000|0,00|2 000,00|0,00|0,00|0,00|2 000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|2 000,00|0,00|
FIN-C-AX|60162694|CVIC CU|153500|2011|222|1038|0002030000|021601010000|110|210000000000|00000000|232900000301|000000000000|000000000000000|000000000|000||||222|1038|210000000000|00000000|232900000301|000|000000000|000|110|000000000000|0000|000000000000000|0002030000|000|021601010000|12,00||0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|153500|2011|222|1038|0002030000|021601010000|110|210000000000|00000000|232900000301|000000000000|000000000000000|000000000|000||||222|1038|210000000000|00000000|232900000301|000|000000000|000|110|000000000000|0000|000000000000000|0002030000|000|021601010000|11,00|ZJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|153500|2011|222|1038|0002030000|021601010000|110|210000000000|00000000|232900000301|000000000000|000000000000000|000000000|000||||222|1038|210000000000|00000000|232900000301|000|000000000|000|110|000000000000|0000|000000000000000|0002030000|000|021601010000|10,00|UZ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|153500|2011|222|1038|0002030000|021601010000|110|210000000000|00000000|232900000301|000000000000|000000000000000|000000000|000||||222|1038|210000000000|00000000|232900000301|000|000000000|000|110|000000000000|0000|000000000000000|0002030000|000|021601010000|9,00|ORG|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|153500|2011|222|1038|0002030000|021601010000|110|210000000000|00000000|232900000301|000000000000|000000000000000|000000000|000||||222|1038|210000000000|00000000|232900000301|000|000000000|000|110|000000000000|0000|000000000000000|0002030000|000|021601010000|8,00|PRJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|153500|2011|222|1038|0002030000|021601010000|110|210000000000|00000000|232900000301|000000000000|000000000000000|000000000|000||||222|1038|210000000000|00000000|232900000301|000|000000000|000|110|000000000000|0000|000000000000000|0002030000|000|021601010000|7,00|POL|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|153500|2011|222|1038|0002030000|021601010000|110|210000000000|00000000|232900000301|000000000000|000000000000000|000000000|000||||222|1038|210000000000|00000000|232900000301|000|000000000|000|110|000000000000|0000|000000000000000|0002030000|000|021601010000|6,00|ODPA|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|153500|2011|222|1038|0002030000|021601010000|110|210000000000|00000000|232900000301|000000000000|000000000000000|000000000|000||||222|1038|210000000000|00000000|232900000301|000|000000000|000|110|000000000000|0000|000000000000000|0002030000|000|021601010000|5,00|ZDR|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|153500|2011|222|1038|0002030000|021601010000|110|210000000000|00000000|232900000301|000000000000|000000000000000|000000000|000||||222|1038|210000000000|00000000|232900000301|000|000000000|000|110|000000000000|0000|000000000000000|0002030000|000|021601010000|4,00|FIN|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|153500|2011|222|1038|0002030000|021601010000|110|210000000000|00000000|232900000301|000000000000|000000000000000|000000000|000||||222|1038|210000000000|00000000|232900000301|000|000000000|000|110|000000000000|0000|000000000000000|0002030000|000|021601010000|3,00|UKO|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|153500|2011|222|1038|0002030000|021601010000|110|210000000000|00000000|232900000301|000000000000|000000000000000|000000000|000||||222|1038|210000000000|00000000|232900000301|000|000000000|000|110|000000000000|0000|000000000000000|0002030000|000|021601010000|2,00|COR|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|153500|2011|222|1038|0002030000|021601010000|110|210000000000|00000000|232900000301|000000000000|000000000000000|000000000|000||||222|1038|210000000000|00000000|232900000301|000|000000000|000|110|000000000000|0000|000000000000000|0002030000|000|021601010000|1,00|AU|0,00|87 548 000,00|-123 455 300,00|0,00|0,00|-35 907 300,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-STAV|60162694|CVIC CU|190200|2011|222|1024|0002010000|020307000000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1024|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|0,00|400 000,00|0,00|0,00|0,00|400 000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|400 000,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|222|1024|0002010000|020307000000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1024|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|12,00||0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|222|1024|0002010000|020307000000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1024|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|11,00|ZJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|222|1024|0002010000|020307000000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1024|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|10,00|UZ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|222|1024|0002010000|020307000000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1024|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|9,00|ORG|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|222|1024|0002010000|020307000000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1024|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|8,00|PRJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|222|1024|0002010000|020307000000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1024|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|7,00|POL|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|222|1024|0002010000|020307000000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1024|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|6,00|ODPA|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|222|1024|0002010000|020307000000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1024|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|5,00|ZDR|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|222|1024|0002010000|020307000000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1024|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|4,00|FIN|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|222|1024|0002010000|020307000000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1024|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|3,00|UKO|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|222|1024|0002010000|020307000000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1024|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|2,00|COR|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|222|1024|0002010000|020307000000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1024|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|1,00|AU|0,00|87 948 000,00|-123 455 300,00|0,00|0,00|-35 507 300,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-STAV|60162694|CVIC CU|190200|2011|223|1001|0002020441|062201010000|110|010000000000|51110000|612200000105|107035009999|600000175111217|000000000|000||||223|1001|010000000000|51110000|612200000105|000|000000000|000|110|107035009999|0000|600000175111217|0002020441|000|062201010000|0,00|-3 951 088,00|0,00|0,00|0,00|-3 951 088,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|-3 951 088,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|223|1001|0002020441|062201010000|110|010000000000|51110000|612200000105|107035009999|600000175111217|000000000|000||||223|1001|010000000000|51110000|612200000105|000|000000000|000|110|107035009999|0000|600000175111217|0002020441|000|062201010000|12,00||0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|223|1001|0002020441|062201010000|110|010000000000|51110000|612200000105|107035009999|600000175111217|000000000|000||||223|1001|010000000000|51110000|612200000105|000|000000000|000|110|107035009999|0000|600000175111217|0002020441|000|062201010000|11,00|ZJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|223|1001|0002020441|062201010000|110|010000000000|51110000|612200000105|107035009999|600000175111217|000000000|000||||223|1001|010000000000|51110000|612200000105|000|000000000|000|110|107035009999|0000|600000175111217|0002020441|000|062201010000|10,00|UZ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|223|1001|0002020441|062201010000|110|010000000000|51110000|612200000105|107035009999|600000175111217|000000000|000||||223|1001|010000000000|51110000|612200000105|000|000000000|000|110|107035009999|0000|600000175111217|0002020441|000|062201010000|9,00|ORG|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|223|1001|0002020441|062201010000|110|010000000000|51110000|612200000105|107035009999|600000175111217|000000000|000||||223|1001|010000000000|51110000|612200000105|000|000000000|000|110|107035009999|0000|600000175111217|0002020441|000|062201010000|8,00|PRJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|223|1001|0002020441|062201010000|110|010000000000|51110000|612200000105|107035009999|600000175111217|000000000|000||||223|1001|010000000000|51110000|612200000105|000|000000000|000|110|107035009999|0000|600000175111217|0002020441|000|062201010000|7,00|POL|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|223|1001|0002020441|062201010000|110|010000000000|51110000|612200000105|107035009999|600000175111217|000000000|000||||223|1001|010000000000|51110000|612200000105|000|000000000|000|110|107035009999|0000|600000175111217|0002020441|000|062201010000|6,00|ODPA|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|223|1001|0002020441|062201010000|110|010000000000|51110000|612200000105|107035009999|600000175111217|000000000|000||||223|1001|010000000000|51110000|612200000105|000|000000000|000|110|107035009999|0000|600000175111217|0002020441|000|062201010000|5,00|ZDR|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|223|1001|0002020441|062201010000|110|010000000000|51110000|612200000105|107035009999|600000175111217|000000000|000||||223|1001|010000000000|51110000|612200000105|000|000000000|000|110|107035009999|0000|600000175111217|0002020441|000|062201010000|4,00|FIN|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|223|1001|0002020441|062201010000|110|010000000000|51110000|612200000105|107035009999|600000175111217|000000000|000||||223|1001|010000000000|51110000|612200000105|000|000000000|000|110|107035009999|0000|600000175111217|0002020441|000|062201010000|3,00|UKO|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|223|1001|0002020441|062201010000|110|010000000000|51110000|612200000105|107035009999|600000175111217|000000000|000||||223|1001|010000000000|51110000|612200000105|000|000000000|000|110|107035009999|0000|600000175111217|0002020441|000|062201010000|2,00|COR|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|190200|2011|223|1001|0002020441|062201010000|110|010000000000|51110000|612200000105|107035009999|600000175111217|000000000|000||||223|1001|010000000000|51110000|612200000105|000|000000000|000|110|107035009999|0000|600000175111217|0002020441|000|062201010000|1,00|AU|0,00|83 996 912,00|-123 455 300,00|0,00|0,00|-39 458 388,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-STAV|60162694|CVIC CU|240200|2011|222|1024|0002010000|040504000000|110|210000000000|00000000|211100000101|000000000000|000000000000000|000000000|000||||222|1024|210000000000|00000000|211100000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|040504000000|0,00|7 000 000,00|0,00|0,00|0,00|7 000 000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|7 000 000,00|0,00|
FIN-C-AX|60162694|CVIC CU|240200|2011|222|1024|0002010000|040504000000|110|210000000000|00000000|211100000101|000000000000|000000000000000|000000000|000||||222|1024|210000000000|00000000|211100000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|040504000000|12,00||0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|240200|2011|222|1024|0002010000|040504000000|110|210000000000|00000000|211100000101|000000000000|000000000000000|000000000|000||||222|1024|210000000000|00000000|211100000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|040504000000|11,00|ZJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|240200|2011|222|1024|0002010000|040504000000|110|210000000000|00000000|211100000101|000000000000|000000000000000|000000000|000||||222|1024|210000000000|00000000|211100000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|040504000000|10,00|UZ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|240200|2011|222|1024|0002010000|040504000000|110|210000000000|00000000|211100000101|000000000000|000000000000000|000000000|000||||222|1024|210000000000|00000000|211100000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|040504000000|9,00|ORG|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|240200|2011|222|1024|0002010000|040504000000|110|210000000000|00000000|211100000101|000000000000|000000000000000|000000000|000||||222|1024|210000000000|00000000|211100000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|040504000000|8,00|PRJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
